23.0849,11.774,0,0,0.785557,0.61879
22.9763,12.0415,0,0,0.787562,0.616235
22.8906,12.2865,0,0,0.789942,0.613182
22.7892,12.5414,0,0,0.789254,0.614067
22.7313,12.7159,0,0,0.79124,0.611506
22.6818,13.016,0,0,0.791697,0.610914
22.6185,13.2517,0,0,0.793082,0.609115
22.5446,13.4391,0,0,0.792068,0.610433
22.4845,13.6412,0,0,0.793036,0.609175
22.4319,13.8342,0,0,0.791935,0.610606
22.3758,13.9873,0,0,0.793272,0.608868
22.3159,14.1367,0,0,0.793036,0.609175
22.2463,14.348,0,0,0.792293,0.610141
22.1911,14.5818,0,0,0.792489,0.609886
22.1246,14.8715,0,0,0.793107,0.609083
22.0683,15.1033,0,0,0.793148,0.609029
22.0605,15.2663,0,0,0.790199,0.61285
22.0003,15.447,0,0,0.791098,0.611689
21.9466,15.6912,0,0,0.790564,0.612379
21.9008,15.9232,0,0,0.788005,0.615668
21.8572,16.1026,0,0,0.788328,0.615255
21.7825,16.3421,0,0,0.787873,0.615837
21.7223,16.577,0,0,0.78667,0.617373
21.6785,16.7676,0,0,0.784284,0.620402
21.654,16.9416,0,0,0.785017,0.619474
21.5892,17.1877,0,0,0.783047,0.621963
21.5435,17.387,0,0,0.78257,0.622563
21.5298,17.5552,0,0,0.782055,0.62321
21.475,17.8008,0,0,0.779324,0.626621
21.4433,18.0235,0,0,0.779048,0.626965
21.3845,18.207,0,0,0.776948,0.629564
21.344,18.4195,0,0,0.77698,0.629525
21.3462,18.7343,0,0,0.771805,0.635859
21.2683,18.9406,0,0,0.772315,0.63524
21.2443,19.1702,0,0,0.767444,0.641117
21.1283,19.4013,0,0,0.771659,0.636037
20.9798,19.7987,0,0,0.77133,0.636435
20.9778,19.9904,0,0,0.76916,0.639057
20.9336,20.0412,0,0,0.773135,0.634241
20.8659,20.2169,0,0,0.772358,0.635188
20.8487,20.4524,0,0,0.771813,0.635849
20.7935,20.6429,0,0,0.770862,0.637003
20.7042,20.9458,0,0,0.770079,0.637949
20.6804,21.1953,0,0,0.770236,0.637759
20.6367,21.2583,0,0,0.772194,0.635387
20.5677,21.6215,0,0,0.768199,0.640212
20.5417,21.8176,0,0,0.768609,0.639719
20.5092,21.8726,0,0,0.770297,0.637685
20.4855,22.1689,0,0,0.768819,0.639466
20.4893,22.6873,0,0,0.762418,0.647085
20.4262,22.8593,0,0,0.763822,0.645427
20.3361,23.0302,0,0,0.766365,0.642405
20.3074,23.2888,0,0,0.76493,0.644113
20.3212,23.4043,0,0,0.766334,0.642443
20.2591,23.5046,0,0,0.770006,0.638037
20.2004,23.6175,0,0,0.772342,0.635207
20.151,23.7926,0,0,0.774962,0.632008
20.1138,24.021,0,0,0.776392,0.63025
20.0281,24.2266,0,0,0.779343,0.626598
19.9955,24.4146,0,0,0.782447,0.622717
19.8928,24.5886,0,0,0.786823,0.617179
19.8579,24.7816,0,0,0.787772,0.615967
19.7982,25.0092,0,0,0.790463,0.61251
19.7444,25.1957,0,0,0.793485,0.60859
19.6432,25.3785,0,0,0.797429,0.603413
19.5717,25.6053,0,0,0.801458,0.59805
19.4629,25.7862,0,0,0.805591,0.592472
19.3691,25.9841,0,0,0.811535,0.584304
19.346,26.1822,0,0,0.817282,0.576238
19.2592,26.3692,0,0,0.822141,0.569284
19.1294,26.5399,0,0,0.827323,0.561726
19.0309,26.7374,0,0,0.832768,0.553623
18.9482,26.9032,0,0,0.839286,0.54369
18.8383,27.0929,0,0,0.844604,0.535392
18.6844,27.2668,0,0,0.850928,0.525282
18.551,27.4605,0,0,0.857584,0.514343
18.4435,27.6522,0,0,0.865564,0.500798
18.3231,27.7965,0,0,0.871993,0.489519
18.1658,27.9405,0,0,0.878477,0.477784
18.0274,28.1151,0,0,0.884915,0.465753
17.8915,28.2652,0,0,0.891441,0.453136
17.764,28.4181,0,0,0.898123,0.439744
17.5388,28.5532,0,0,0.904809,0.425817
17.416,28.7085,0,0,0.910873,0.412686
17.2535,28.8221,0,0,0.917176,0.398483
17.0627,28.936,0,0,0.923271,0.384149
16.8712,29.0506,0,0,0.9289,0.370331
16.7006,29.1847,0,0,0.934886,0.354948
16.5258,29.2996,0,0,0.94159,0.336762
16.3267,29.3685,0,0,0.945961,0.32428
16.1598,29.462,0,0,0.951931,0.306313
15.9677,29.5416,0,0,0.956622,0.291332
15.7893,29.6243,0,0,0.961567,0.274571
15.6036,29.6821,0,0,0.965887,0.258963
15.3567,29.7563,0,0,0.969655,0.244477
15.1659,29.7821,0,0,0.973602,0.228254
14.9677,29.8305,0,0,0.977693,0.210041
14.8166,29.8813,0,0,0.981486,0.191532
14.6321,29.9087,0,0,0.984361,0.176164
14.3752,29.9434,0,0,0.987057,0.160372
14.1548,29.9804,0,0,0.989707,0.14311
13.9525,30.0063,0,0,0.991819,0.127649
13.7523,29.9957,0,0,0.994082,0.108628
13.5816,30.022,0,0,0.995492,0.0948436
13.3301,30.0201,0,0,0.996507,0.0835041
13.1225,30.0231,0,0,0.99759,0.0693831
12.9096,30.019,0,0,0.998449,0.0556804
12.6933,30.0112,0,0,0.999058,0.0433957
12.4413,30.0171,0,0,0.999515,0.0311395
12.225,29.9964,0,0,0.999851,0.0172655
12.0062,30.0003,0,0,0.999983,0.00578646
11.7859,29.9767,0,0,-0.999996,0.00265308
11.5503,29.9375,0,0,-0.999947,0.0102632
11.3144,29.942,0,0,-0.999814,0.0192964
11.0954,29.9008,0,0,-0.999622,0.0275
10.8419,29.8556,0,0,-0.999487,0.0320258
10.6045,29.8316,0,0,-0.999283,0.0378583
10.3748,29.8129,0,0,-0.999162,0.0409414
10.1365,29.7799,0,0,-0.999034,0.0439497
9.89349,29.735,0,0,-0.998935,0.046148
9.66589,29.6984,0,0,-0.998811,0.048745
9.47012,29.641,0,0,-0.998754,0.0499118
9.15005,29.6512,0,0,-0.998953,0.0457572
8.88492,29.6298,0,0,-0.99893,0.0462376
8.67184,29.6234,0,0,-0.999081,0.0428603
8.4025,29.5896,0,0,-0.999118,0.0419899
8.14536,29.5534,0,0,-0.999111,0.0421511
7.88416,29.5165,0,0,-0.999217,0.039564
7.59631,29.5018,0,0,-0.999283,0.0378642
7.33319,29.4897,0,0,-0.999358,0.0358343
7.10229,29.4614,0,0,-0.999437,0.033553
6.78955,29.4539,0,0,-0.999534,0.0305127
6.51758,29.4446,0,0,-0.999592,0.0285481
6.25101,29.4056,0,0,-0.999592,0.0285475
5.95804,29.4091,0,0,-0.999683,0.0251966
5.6937,29.3835,0,0,-0.999744,0.0226234
5.39415,29.379,0,0,-0.999763,0.0217818
5.0817,29.343,0,0,-0.999797,0.020141
4.78105,29.3803,0,0,-0.999872,0.0159759
4.48134,29.352,0,0,-0.999869,0.0162034
4.18787,29.3441,0,0,-0.999884,0.0152285
3.88968,29.353,0,0,-0.999899,0.0142346
3.55852,29.3303,0,0,-0.999924,0.0123599
3.2292,29.3352,0,0,-0.999934,0.0114587
2.93306,29.3013,0,0,-0.999932,0.0116222
2.60915,29.2912,0,0,-0.999935,0.0114071
2.30435,29.2583,0,0,-0.999951,0.00993684
1.98177,29.2411,0,0,-0.999969,0.00786793
1.66844,29.2487,0,0,-0.999962,0.00873503
1.36494,29.2505,0,0,-0.999975,0.00707878
1.0464,29.2549,0,0,-0.999977,0.00683679
0.711288,29.2718,0,0,-0.999984,0.00569908
0.390564,29.2789,0,0,-0.999975,0.00711967
0.0614471,29.2502,0,0,-0.999981,0.00615243
-0.238693,29.2278,0,0,-0.999984,0.00560694
-0.588806,29.2401,0,0,-0.999977,0.00673022
-0.899094,29.2155,0,0,-0.999978,0.00669351
-1.2482,29.2236,0,0,-0.999972,0.00743211
-1.53539,29.2253,0,0,-0.999973,0.00734879
-1.86156,29.2287,0,0,-0.999978,0.0066258
-2.17445,29.2074,0,0,-0.999981,0.00619224
-2.52309,29.2086,0,0,-0.999972,0.00743354
-2.8029,29.1855,0,0,-0.999977,0.00681581
-3.16176,29.1751,0,0,-0.99997,0.00768471
-3.46609,29.138,0,0,-0.999979,0.0065234
-3.79549,29.1638,0,0,-0.999965,0.00840459
-4.09227,29.1205,0,0,-0.999963,0.00864264
-4.41167,29.0933,0,0,-0.999967,0.00813578
-4.75801,29.1254,0,0,-0.999962,0.00875529
-5.07431,29.1187,0,0,-0.999963,0.00863203
-5.38049,29.0919,0,0,-0.99997,0.00772369
-5.6611,29.0889,0,0,-0.999986,0.00524943
-5.99583,29.0822,0,0,-1,0.000369267
-6.3105,29.1337,0,0,0.999994,0.00351007
-6.64563,29.1335,0,0,0.999972,0.00752104
-6.9498,29.1689,0,0,0.999934,0.0115035
-7.2782,29.188,0,0,0.999873,0.0159224
-7.5575,29.1814,0,0,0.99975,0.0223761
-7.89943,29.2019,0,0,0.999622,0.027504
-8.22565,29.2397,0,0,0.999485,0.0320989
-8.52989,29.2858,0,0,0.99926,0.0384694
-8.8125,29.2891,0,0,0.999084,0.042801
-9.13983,29.3523,0,0,0.998754,0.04991
-9.46272,29.3944,0,0,0.998456,0.0555493
-9.77831,29.4502,0,0,0.998163,0.0605825
-10.1119,29.5224,0,0,0.997757,0.0669443
-10.4353,29.5571,0,0,0.997416,0.0718373
-10.7738,29.6104,0,0,0.997191,0.0748973
-11.1368,29.6737,0,0,0.996894,0.0787529
-11.4579,29.734,0,0,0.996477,0.0838669
-11.8006,29.795,0,0,0.996399,0.0847826
-12.1313,29.8559,0,0,0.996023,0.089093
-12.4747,29.9225,0,0,0.995896,0.0905033
-12.8394,30.0119,0,0,0.995718,0.0924481
-13.1435,30.0706,0,0,0.995302,0.0968174
-13.5301,30.161,0,0,0.995191,0.0979502
-13.8457,30.2118,0,0,0.994954,0.10033
-14.2072,30.3133,0,0,0.994814,0.101714
-14.5407,30.3778,0,0,0.994724,0.102586
-14.8847,30.4603,0,0,0.994601,0.103772
-15.2062,30.5184,0,0,0.994582,0.103956
-15.5407,30.5945,0,0,0.994369,0.105973
-15.9283,30.6719,0,0,0.994398,0.105701
-16.2702,30.7607,0,0,0.994307,0.106552
-16.6615,30.85,0,0,0.994327,0.106366
-17.0222,30.9199,0,0,0.994565,0.104116
-17.3958,30.9933,0,0,0.994732,0.10251
-17.8046,31.0795,0,0,0.994931,0.100565
-18.1473,31.1476,0,0,0.995276,0.0970873
-18.5409,31.2182,0,0,0.995548,0.0942513
-18.9101,31.293,0,0,0.99584,0.0911147
-19.3184,31.3638,0,0,0.995973,0.0896516
-19.7251,31.4167,0,0,0.996513,0.0834332
-20.1448,31.4594,0,0,0.996922,0.0783948
-20.5226,31.5379,0,0,0.997148,0.0754765
-20.9549,31.6152,0,0,0.997449,0.0713832
-21.3134,31.6483,0,0,0.997621,0.0689359
-21.7139,31.7119,0,0,0.99795,0.0639916
-22.0585,31.7361,0,0,0.998209,0.059818
-22.4431,31.7655,0,0,0.998435,0.0559256
-22.8838,31.819,0,0,0.998722,0.0505419
-23.2692,31.8361,0,0,0.998957,0.0456655
-23.616,31.8605,0,0,0.999199,0.0400205
-24.1097,31.8841,0,0,0.999336,0.0364408
-24.4734,31.9204,0,0,0.999429,0.0337847
-24.9295,31.9313,0,0,0.999604,0.0281391
-25.3274,31.9001,0,0,0.999735,0.0230038
-25.7351,31.9604,0,0,0.999814,0.0193052
-26.15,31.9369,0,0,0.999911,0.0133297
-26.5752,31.9598,0,0,0.999936,0.0113112
-27.0286,31.9714,0,0,0.999969,0.00786447
-27.4654,31.9691,0,0,0.999995,0.00322969
-27.8962,31.9693,0,0,1,0.00084062
-28.3415,31.9578,0,0,-0.999997,0.00234432
-28.8019,31.9514,0,0,-0.999973,0.00738538
-29.2137,31.936,0,0,-0.999938,0.0111553
-29.6574,31.9065,0,0,-0.999883,0.0153163
-30.0858,31.8884,0,0,-0.999844,0.0176454
-30.5348,31.8798,0,0,-0.999834,0.0181955
-30.9587,31.8592,0,0,-0.999776,0.0211562
-31.4643,31.8065,0,0,-0.999632,0.0271114
-31.9502,31.7697,0,0,-0.999595,0.028441
-32.3571,31.743,0,0,-0.999558,0.0297257
-32.8599,31.7383,0,0,-0.999524,0.0308408
-33.383,31.6822,0,0,-0.99937,0.0354862
-33.8144,31.6239,0,0,-0.999376,0.0353286
-34.2614,31.5974,0,0,-0.999272,0.0381426
-34.7337,31.5683,0,0,-0.999207,0.0398274
-35.1956,31.4983,0,0,-0.999049,0.0435947
-35.693,31.442,0,0,-0.998975,0.0452598
-36.1847,31.4292,0,0,-0.99882,0.0485611
-36.6551,31.3787,0,0,-0.998774,0.0494954
-37.1393,31.3116,0,0,-0.998578,0.0533131
-37.6525,31.2618,0,0,-0.998465,0.0553866
-38.0962,31.1598,0,0,-0.998201,0.0599644
-38.595,31.11,0,0,-0.99814,0.0609577
-39.0773,31.0412,0,0,-0.997973,0.0636329
-39.5261,31.0053,0,0,-0.997836,0.0657463
-39.971,30.8984,0,0,-0.997697,0.067831
-40.4843,30.819,0,0,-0.997469,0.0711046
-40.9915,30.7676,0,0,-0.997316,0.0732154
-41.4568,30.6855,0,0,-0.997051,0.0767419
-41.9509,30.5602,0,0,-0.996785,0.0801231
-42.5016,30.4469,0,0,-0.996492,0.083685
-42.9396,30.3879,0,0,-0.996398,0.0847992
-43.425,30.3256,0,0,-0.996287,0.0860909
-43.877,30.2303,0,0,-0.996135,0.0878397
-44.3568,30.0704,0,0,-0.9959,0.090459
-44.8273,29.9951,0,0,-0.995863,0.0908659
-45.267,29.9013,0,0,-0.995893,0.0905392
-45.7554,29.872,0,0,-0.995963,0.0897641
-46.2336,29.7632,0,0,-0.995911,0.09034
-46.6815,29.698,0,0,-0.996117,0.0880388
-47.1704,29.6388,0,0,-0.996145,0.0877192
-47.6842,29.6223,0,0,-0.996401,0.0847645
-48.1546,29.449,0,0,-0.996483,0.0837936
-48.6781,29.4156,0,0,-0.996605,0.0823255
-49.1061,29.3463,0,0,-0.996986,0.0775791
-49.5645,29.2738,0,0,-0.997421,0.0717674
-49.9566,29.1807,0,0,-0.997681,0.0680565
-50.4292,29.1154,0,0,-0.997968,0.0637223
-50.9231,29.0787,0,0,-0.998171,0.0604473
-51.3828,29.0332,0,0,-0.998298,0.0583186
-51.7801,28.9585,0,0,-0.998533,0.0541382
-52.2383,28.8857,0,0,-0.998699,0.0509898
-52.8093,28.8572,0,0,-0.998761,0.0497705
-53.1683,28.7443,0,0,-0.998856,0.0478099
-53.7964,28.7327,0,0,-0.998988,0.0449683
-54.1413,28.6754,0,0,-0.999092,0.042615
-54.6254,28.6654,0,0,-0.999263,0.0383882
-54.9733,28.5735,0,0,-0.999441,0.0334349
-55.3642,28.5506,0,0,-0.999519,0.0310091
-55.9051,28.5835,0,0,-0.99967,0.0256731
-56.1874,28.5577,0,0,-0.99981,0.0194891
-56.759,28.5645,0,0,-0.999903,0.0139097
-57.0494,28.5262,0,0,-0.999987,0.00502186
-57.4775,28.5815,0,0,0.999999,0.00168259
-57.8142,28.5666,0,0,0.99989,0.0148389
-58.1877,28.5968,0,0,0.99976,0.0219209
-58.5601,28.6001,0,0,0.999752,0.0222904
-58.9064,28.6201,0,0,0.999688,0.0249791
-59.2737,28.6371,0,0,0.999591,0.0286087
-59.5658,28.6459,0,0,0.99962,0.0275578
-59.8473,28.6336,0,0,0.999701,0.0244502
-60.1385,28.6334,0,0,0.999683,0.0251618
-60.4409,28.6259,0,0,0.999709,0.0241409
-60.8348,28.6383,0,0,0.99965,0.0264638
-60.9999,28.6524,0,0,0.999747,0.0225137
-61.2179,28.6399,0,0,0.99979,0.0204799
-61.4885,28.6555,0,0,0.999804,0.019788
-61.6504,28.6537,0,0,0.999865,0.0164431
-62.0836,28.6556,0,0,0.99981,0.0194879
-62.4394,28.659,0,0,0.999747,0.0225141
-62.4935,28.6661,0,0,0.999804,0.0197824
-62.705,28.682,0,0,0.999845,0.0176071
-62.9061,28.6888,0,0,0.999871,0.0160667
-63.0927,28.7084,0,0,0.999858,0.0168344
-63.264,28.6885,0,0,0.999887,0.0150549
-63.5354,28.7,0,0,0.999839,0.0179436
-63.6526,28.68,0,0,0.999882,0.0153741
-63.7506,28.6902,0,0,0.999907,0.0136157
-63.897,28.6891,0,0,0.999907,0.0136048
-63.9645,28.682,0,0,0.999905,0.0138093
-64.137,28.691,0,0,0.999909,0.0134835
-64.2498,28.6864,0,0,0.999899,0.0142108
-64.2785,28.6773,0,0,0.999903,0.0139278
-64.3777,28.7034,0,0,0.999908,0.01358
-64.7899,28.6852,0,0,0.999857,0.0168862
-64.8065,28.6853,0,0,0.999891,0.0147373
-64.8664,28.6963,0,0,0.999882,0.0153698
-64.9223,28.6955,0,0,0.999903,0.0139065
-64.9232,28.6868,0,0,0.9999,0.0141233
-64.9082,28.6715,0,0,0.999926,0.0122042
-64.9696,28.68,0,0,0.999932,0.0116255
-65.0716,28.6797,0,0,0.999905,0.0137597
-65.1935,28.6892,0,0,0.99989,0.0148302
-65.1829,28.6852,0,0,0.999889,0.0149087
-65.1314,28.6793,0,0,0.999901,0.0140663
-65.1593,28.6832,0,0,0.999913,0.0131797
-65.1973,28.6911,0,0,0.999898,0.0142687
-65.1995,28.6881,0,0,0.999892,0.0146991
-65.1612,28.6883,0,0,0.999913,0.0132198
-65.2123,28.682,0,0,0.999889,0.0148871
-65.1992,28.6879,0,0,0.999888,0.0149835
-65.206,28.6895,0,0,0.999885,0.0151353
-65.2414,28.7028,0,0,0.999862,0.0166002
