-10.8144,26.9701,0,0,-0.997835,0.0657673
-11.4117,26.8989,0,0,-0.997774,0.0666815
-12.0515,26.8347,0,0,-0.997659,0.0683908
-12.6906,26.7382,0,0,-0.997556,0.0698671
-13.2863,26.5981,0,0,-0.997527,0.0702772
-13.9064,26.5235,0,0,-0.997443,0.0714692
-14.5228,26.4416,0,0,-0.997529,0.0702531
-15.1399,26.3618,0,0,-0.997402,0.0720429
-15.7778,26.2703,0,0,-0.997357,0.0726531
-16.4074,26.1887,0,0,-0.997479,0.0709587
-17.0327,26.1177,0,0,-0.997391,0.07219
-17.6685,26.0454,0,0,-0.99738,0.07234
-18.2674,25.9656,0,0,-0.997502,0.0706359
-18.9129,25.9194,0,0,-0.997521,0.0703689
-19.5517,25.8349,0,0,-0.997416,0.0718446
-20.102,25.7467,0,0,-0.997488,0.070839
-20.7337,25.6367,0,0,-0.997321,0.0731549
-21.2736,25.5039,0,0,-0.997335,0.0729635
-21.8607,25.4298,0,0,-0.997623,0.0689136
-22.4889,25.3711,0,0,-0.997411,0.0719181
-23.0941,25.2654,0,0,-0.997418,0.0718089
-23.6852,25.1488,0,0,-0.997577,0.0695759
-24.2721,25.0739,0,0,-0.997531,0.0702265
-24.8357,25.0022,0,0,-0.997564,0.0697587
-25.4073,24.9159,0,0,-0.997529,0.0702543
-25.9625,24.8848,0,0,-0.9974,0.0720575
-26.5339,24.8261,0,0,-0.997367,0.0725163
-27.0393,24.767,0,0,-0.997394,0.0721505
-27.5544,24.6838,0,0,-0.997305,0.0733726
-28.073,24.5957,0,0,-0.997277,0.0737445
-28.5925,24.466,0,0,-0.997087,0.0762735
-29.0538,24.4341,0,0,-0.997214,0.0745957
-29.5234,24.3834,0,0,-0.997077,0.0763989
-29.9727,24.2646,0,0,-0.997182,0.075024
-30.3816,24.205,0,0,-0.997089,0.0762516
-30.7583,24.1528,0,0,-0.996974,0.0777411
-31.1492,24.0584,0,0,-0.996692,0.0812669
-31.5064,23.9935,0,0,-0.996815,0.0797512
-31.8891,23.9197,0,0,-0.996515,0.0834101
-32.2485,23.8997,0,0,-0.996788,0.0800907
-32.5452,23.7904,0,0,-0.996757,0.0804647
-32.8632,23.7338,0,0,-0.996647,0.081824
-33.17,23.6483,0,0,-0.996603,0.0823509
-33.5226,23.6317,0,0,-0.996523,0.0833207
-33.8136,23.5638,0,0,-0.996399,0.0847935
-34.1065,23.5298,0,0,-0.996594,0.0824652
-34.3627,23.4787,0,0,-0.996626,0.0820809
-34.725,23.4394,0,0,-0.996658,0.0816909
-34.9931,23.3481,0,0,-0.996554,0.0829417
-35.3275,23.3356,0,0,-0.996391,0.0848829
-35.64,23.2743,0,0,-0.996059,0.0886952
-35.9074,23.2343,0,0,-0.9955,0.0947574
-36.2036,23.1105,0,0,-0.994635,0.103447
-36.4887,23.0405,0,0,-0.993858,0.110663
-36.7958,22.9407,0,0,-0.992926,0.118738
-37.0864,22.8977,0,0,-0.99147,0.130339
-37.3261,22.8165,0,0,-0.98989,0.141836
-37.6111,22.7212,0,0,-0.987607,0.156946
-37.8987,22.5747,0,0,-0.984102,0.177605
-38.1336,22.4581,0,0,-0.981029,0.193862
-38.3067,22.3181,0,0,-0.977116,0.212706
-38.6107,22.1527,0,0,-0.972963,0.230961
-38.8276,21.9682,0,0,-0.967765,0.251857
-38.9951,21.7858,0,0,-0.961869,0.27351
-39.1855,21.6124,0,0,-0.955359,0.295447
-39.3514,21.4084,0,0,-0.948375,0.317152
-39.5115,21.2289,0,0,-0.94111,0.338101
-39.6666,21.0167,0,0,-0.933126,0.35955
-39.7925,20.8081,0,0,-0.924531,0.381107
-39.9258,20.6198,0,0,-0.916242,0.400624
-40.0439,20.3729,0,0,-0.907105,0.420904
-40.1643,20.0957,0,0,-0.898459,0.439057
-40.2766,19.891,0,0,-0.887662,0.460496
-40.3166,19.6777,0,0,-0.875665,0.482919
-40.4254,19.4445,0,0,-0.865321,0.501218
-40.4827,19.1932,0,0,-0.85229,0.523069
-40.5361,18.9733,0,0,-0.838503,0.544897
-40.6156,18.7065,0,0,-0.825053,0.565055
-40.6415,18.3907,0,0,-0.809344,0.587335
-40.6587,18.1084,0,0,-0.793525,0.608537
-40.6651,17.8981,0,0,-0.778534,0.627602
-40.6614,17.5787,0,0,-0.763823,0.645426
-40.6817,17.3228,0,0,-0.748952,0.662624
-40.6697,17.0554,0,0,-0.734799,0.678285
-40.6644,16.7807,0,0,-0.7222,0.691685
-40.6346,16.4336,0,0,-0.707893,0.706319
-40.5423,16.0942,0,0,-0.69653,0.717528
-40.5128,15.7685,0,0,-0.68262,0.730774
-40.5118,15.4059,0,0,-0.672307,0.740273
-40.4605,15.0451,0,0,-0.663875,0.747844
-40.4086,14.7895,0,0,-0.654878,0.755734
-40.3365,14.4146,0,0,-0.649196,0.760621
-40.2712,14.1004,0,0,-0.637029,0.77084
-40.1634,13.7254,0,0,-0.633079,0.774087
-40.1081,13.4229,0,0,-0.627977,0.778232
-39.9952,13.0498,0,0,-0.62096,0.783842
-39.9029,12.6848,0,0,-0.618243,0.785987
-39.8061,12.3286,0,0,-0.61236,0.790579
-39.674,11.9292,0,0,-0.603462,0.797392
-39.5406,11.509,0,0,-0.604332,0.796732
-39.4388,11.1389,0,0,-0.598366,0.801223
-39.3165,10.8946,0,0,-0.59247,0.805593
-39.2726,10.8484,0,0,-0.575189,0.81802
-39.0641,10.2231,0,0,-0.584204,0.811607
-38.9658,10.0323,0,0,-0.573719,0.819052
-38.8861,9.71124,0,0,-0.572124,0.820167
-38.7687,9.41437,0,0,-0.571885,0.820334
-38.6013,8.92709,0,0,-0.572087,0.820193
-38.386,8.43106,0,0,-0.568143,0.82293
-38.2007,8.01358,0,0,-0.563065,0.826413
-38.0502,7.62955,0,0,-0.564077,0.825722
-37.9208,7.18362,0,0,-0.56625,0.824234
-37.7324,6.6232,0,0,-0.569744,0.821822
-37.5599,6.177,0,0,-0.567823,0.82315
-37.4126,5.72438,0,0,-0.56919,0.822206
-37.2413,5.32397,0,0,-0.573267,0.819369
-37.0913,4.89961,0,0,-0.567287,0.82352
-36.857,4.42554,0,0,-0.570451,0.821331
-36.8453,4.17885,0,0,-0.56894,0.822379
-36.6584,3.69191,0,0,-0.567692,0.823241
-36.4998,3.24672,0,0,-0.566798,0.823857
-36.3533,2.89151,0,0,-0.568763,0.822502
-36.2458,2.58302,0,0,-0.566397,0.824132
-36.1021,2.21773,0,0,-0.562373,0.826883
-35.9579,1.93933,0,0,-0.561835,0.82725
-35.8487,1.55127,0,0,-0.564441,0.825474
-35.6886,1.27141,0,0,-0.563383,0.826196
-35.5321,0.875061,0,0,-0.560407,0.828217
-35.4469,0.687866,0,0,-0.559075,0.829117
-35.3382,0.383255,0,0,-0.560872,0.827903
-35.2347,0.107193,0,0,-0.55676,0.830673
-35.1349,-0.11142,0,0,-0.553388,0.832924
-34.9922,-0.413437,0,0,-0.550945,0.834542
-34.8809,-0.677063,0,0,-0.546136,0.837696
-34.7577,-0.984665,0,0,-0.543279,0.839552
-34.614,-1.21761,0,0,-0.536404,0.843961
-34.449,-1.51489,0,0,-0.526998,0.849866
-34.2841,-1.73425,0,0,-0.520942,0.853592
-34.1343,-2.00336,0,0,-0.511248,0.859433
-33.9544,-2.24126,0,0,-0.498571,0.866849
-33.791,-2.43875,0,0,-0.489143,0.872204
-33.6477,-2.64468,0,0,-0.476678,0.879078
-33.5028,-2.83273,0,0,-0.467343,0.884076
-33.3221,-3.01532,0,0,-0.449594,0.893233
-33.1187,-3.18445,0,0,-0.433607,0.901102
-32.9169,-3.41103,0,0,-0.415191,0.909734
-32.6926,-3.52383,0,0,-0.398997,0.916952
-32.4901,-3.66579,0,0,-0.378312,0.925678
-32.2909,-3.81746,0,0,-0.358438,0.933554
-32.0767,-3.90433,0,0,-0.343084,0.939305
-31.8525,-4.04924,0,0,-0.32005,0.947401
-31.6278,-4.12672,0,0,-0.301455,0.953481
-31.4297,-4.20898,0,0,-0.281805,0.959472
-31.1658,-4.31958,0,0,-0.258926,0.965897
-30.987,-4.38783,0,0,-0.241149,0.970488
-30.7427,-4.46756,0,0,-0.219796,0.975546
-30.5188,-4.52939,0,0,-0.199243,0.97995
-30.2643,-4.57759,0,0,-0.176702,0.984264
-30.0034,-4.61133,0,0,-0.153979,0.988074
-29.7459,-4.62206,0,0,-0.133425,0.991059
-29.5009,-4.66043,0,0,-0.11095,0.993826
-29.2174,-4.66531,0,0,-0.0871024,0.996199
-28.9602,-4.65169,0,0,-0.0687145,0.997636
-28.6792,-4.64241,0,0,-0.0479906,0.998848
-28.4849,-4.62895,0,0,-0.0279802,0.999608
-28.1708,-4.5631,0,0,-0.00541604,0.999985
-27.889,-4.50708,0,0,0.0131499,0.999914
-27.6222,-4.47234,0,0,0.0313903,0.999507
-27.3755,-4.40865,0,0,0.0491637,0.998791
-27.0998,-4.33235,0,0,0.0608863,0.998145
-26.8074,-4.25815,0,0,0.0764035,0.997077
-26.5486,-4.19186,0,0,0.0866111,0.996242
-26.2599,-4.14474,0,0,0.098215,0.995165
-25.9116,-4.07825,0,0,0.106889,0.994271
-25.5996,-3.99239,0,0,0.113893,0.993493
-25.2882,-3.90742,0,0,0.120245,0.992744
-24.9738,-3.80606,0,0,0.124561,0.992212
-24.6659,-3.70709,0,0,0.12855,0.991703
-24.3478,-3.62158,0,0,0.129757,0.991546
-24.0063,-3.52139,0,0,0.136552,0.990633
-23.6687,-3.4323,0,0,0.139169,0.990269
-23.2736,-3.33279,0,0,0.137827,0.990456
-22.971,-3.21837,0,0,0.139214,0.990262
-22.6074,-3.10294,0,0,0.140475,0.990084
-22.2504,-3.01355,0,0,0.13923,0.99026
-21.8898,-2.89819,0,0,0.140388,0.990097
-21.5022,-2.79727,0,0,0.139178,0.990267
-21.089,-2.69095,0,0,0.138429,0.990372
-20.7166,-2.60187,0,0,0.134925,0.990856
-20.3,-2.49072,0,0,0.136267,0.990672
-19.9348,-2.36555,0,0,0.136252,0.990674
-19.5518,-2.22945,0,0,0.136866,0.99059
-19.1135,-2.11211,0,0,0.136829,0.990595
-18.7041,-2.03334,0,0,0.134265,0.990945
-18.3147,-1.92534,0,0,0.13415,0.990961
-17.9181,-1.82549,0,0,0.129184,0.991621
-17.4646,-1.68469,0,0,0.131096,0.99137
-17.0727,-1.55135,0,0,0.131938,0.991258
-16.671,-1.44336,0,0,0.131711,0.991288
-16.2369,-1.36104,0,0,0.131329,0.991339
-15.8062,-1.24355,0,0,0.129583,0.991569
-15.3566,-1.16238,0,0,0.127914,0.991785
-14.9295,-1.01714,0,0,0.127209,0.991876
-14.4845,-0.882141,0,0,0.129314,0.991604
-13.9916,-0.771027,0,0,0.127061,0.991895
-13.5492,-0.675827,0,0,0.12712,0.991887
-13.1149,-0.591995,0,0,0.128048,0.991768
-12.6999,-0.456299,0,0,0.126511,0.991965
-12.2192,-0.305008,0,0,0.126957,0.991908
-11.7408,-0.165512,0,0,0.12729,0.991865
-11.2785,-0.0816498,0,0,0.128228,0.991745
-10.8408,0.0109711,0,0,0.128586,0.991698
-10.3889,0.156113,0,0,0.128868,0.991662
-9.93086,0.281479,0,0,0.129997,0.991514
-9.44162,0.411499,0,0,0.129166,0.991623
-9.00928,0.531097,0,0,0.130731,0.991418
-8.54407,0.63382,0,0,0.131373,0.991333
-8.11433,0.760727,0,0,0.130004,0.991513
-7.65814,0.827438,0,0,0.130571,0.991439
-7.20564,0.96492,0,0,0.128321,0.991733
-6.83592,1.10593,0,0,0.128309,0.991734
-6.41139,1.23218,0,0,0.127149,0.991884
-5.93504,1.34151,0,0,0.128945,0.991652
-5.4704,1.45917,0,0,0.127964,0.991779
-5.0144,1.56656,0,0,0.12704,0.991898
-4.57562,1.657,0,0,0.12692,0.991913
-4.16513,1.78896,0,0,0.127015,0.991901
-3.74844,1.8974,0,0,0.128611,0.991695
-3.26924,1.99557,0,0,0.126716,0.991939
-2.87846,2.07524,0,0,0.12992,0.991524
-2.48412,2.18758,0,0,0.131495,0.991317
-2.14124,2.29581,0,0,0.131587,0.991305
-1.7545,2.40176,0,0,0.132452,0.991189
-1.43959,2.52589,0,0,0.13386,0.991
-1.07468,2.62833,0,0,0.134763,0.990878
-0.732178,2.74377,0,0,0.13561,0.990762
-0.462677,2.84084,0,0,0.136066,0.9907
-0.111328,2.95004,0,0,0.139782,0.990182
0.180511,3.03052,0,0,0.141191,0.989982
0.36142,3.10724,0,0,0.141699,0.98991
0.684631,3.17752,0,0,0.14264,0.989775
0.931595,3.27972,0,0,0.143545,0.989644
1.15175,3.3535,0,0,0.143863,0.989598
1.40025,3.44452,0,0,0.144239,0.989543
1.62923,3.49287,0,0,0.145028,0.989428
1.88513,3.55058,0,0,0.145605,0.989343
2.04539,3.61545,0,0,0.144134,0.989558
2.22134,3.66055,0,0,0.144195,0.989549
2.34949,3.70021,0,0,0.14464,0.989484
2.524,3.71904,0,0,0.146,0.989285
2.64053,3.76993,0,0,0.144666,0.989481
2.7411,3.80142,0,0,0.144424,0.989516
2.81697,3.82935,0,0,0.144583,0.989493
2.91898,3.85301,0,0,0.144379,0.989522
3.01698,3.87407,0,0,0.144894,0.989447
3.06104,3.88313,0,0,0.145146,0.98941
3.10913,3.89487,0,0,0.144196,0.989549
3.11516,3.91109,0,0,0.143995,0.989578
3.15012,3.9182,0,0,0.145427,0.989369
3.18318,3.92522,0,0,0.14418,0.989551
3.20088,3.92729,0,0,0.145442,0.989367
3.2011,3.94713,0,0,0.14379,0.989608
3.21791,3.92934,0,0,0.145204,0.989402
3.19095,3.93343,0,0,0.144712,0.989474
3.1803,3.9371,0,0,0.145889,0.989301
3.18947,3.93141,0,0,0.144483,0.989507
3.18198,3.92961,0,0,0.144758,0.989467
3.17149,3.93977,0,0,0.144065,0.989568
3.20906,3.9241,0,0,0.146885,0.989154
3.21771,3.93494,0,0,0.146444,0.989219
3.17458,3.9287,0,0,0.144204,0.989548
3.17949,3.92982,0,0,0.143853,0.989599
3.19464,3.92775,0,0,0.145691,0.98933
3.18074,3.92812,0,0,0.145281,0.98939
3.19948,3.93584,0,0,0.144843,0.989455
3.2023,3.92815,0,0,0.145204,0.989402
3.17882,3.93201,0,0,0.144628,0.989486
3.1971,3.94077,0,0,0.145453,0.989365
3.1815,3.94034,0,0,0.144789,0.989463
3.19707,3.92628,0,0,0.145223,0.989399
3.19023,3.93558,0,0,0.145338,0.989382
3.20265,3.9296,0,0,0.145831,0.989309
3.19044,3.92262,0,0,0.145365,0.989378
3.18768,3.92055,0,0,0.14524,0.989396
3.18407,3.9269,0,0,0.144983,0.989434
3.17902,3.92781,0,0,0.144989,0.989433
3.18079,3.91742,0,0,0.145135,0.989412
3.19046,3.93756,0,0,0.145575,0.989347
3.17863,3.92952,0,0,0.14491,0.989445
3.18523,3.9373,0,0,0.144538,0.989499
3.19106,3.93909,0,0,0.145609,0.989342
3.18925,3.92583,0,0,0.144274,0.989538
3.20345,3.9285,0,0,0.146075,0.989273
3.17087,3.93535,0,0,0.145144,0.989411
3.19794,3.93831,0,0,0.145522,0.989355
3.17755,3.9313,0,0,0.145311,0.989386
3.20865,3.93353,0,0,0.145542,0.989352
